4353,4.204506226222277E23
4354,4.204506226222277E23
4355,4.204506226222277E23
4356,4.204506226222277E23
4357,4.204506226222277E23
4358,4.204506226222277E23
4359,4.204506226222277E23
4360,4.204506226222277E23
4361,4.204506226222277E23
4362,4.204506226222277E23
4363,4.204506226222277E23
4364,4.204506226222277E23
4365,4.204506226222277E23
4366,4.204506226222277E23
4367,4.204506226222277E23
4368,4.204506226222277E23
4369,4.204506226222277E23
4370,4.204506226222277E23
4371,4.204506226222277E23
4372,4.204506226222277E23
4373,4.204506226222277E23
4374,4.204506226222277E23
4375,4.204506226222277E23
4376,4.204506226222277E23
4377,4.204506226222277E23
4378,4.204506226222277E23
4379,4.204506226222277E23
4380,4.204506226222277E23
4381,4.204506226222277E23
4382,4.204506226222277E23
4383,4.204506226222277E23
4384,4.204506226222277E23
4385,4.204506226222277E23
4386,4.204506226222277E23
4387,4.204506226222277E23
4388,4.204506226222277E23
4389,4.204506226222277E23
4390,4.204506226222277E23
4391,4.204506226222277E23
4392,4.204506226222277E23
4393,4.204506226222277E23
4394,4.204506226222277E23
4395,4.204506226222277E23
4396,4.204506226222277E23
4397,4.204506226222277E23
4398,4.204506226222277E23
4399,4.204506226222277E23
4400,4.204506226222277E23
4401,4.204506226222277E23
4402,4.204506226222277E23
4403,4.204506226222277E23
4404,4.204506226222277E23
4405,4.204506226222277E23
4406,4.204506226222277E23
4407,4.204506226222277E23
4408,4.204506226222277E23
4409,4.204506226222277E23
4410,4.204506226222277E23
4411,4.204506226222277E23
4412,4.204506226222277E23
4413,4.204506226222277E23
4414,4.204506226222277E23
4415,4.204506226222277E23
4416,4.204506226222277E23
4417,4.204506226222277E23
4418,4.204506226222277E23
4419,4.204506226222277E23
4420,4.204506226222277E23
4421,4.204506226222277E23
4422,4.204506226222277E23
4423,4.204506226222277E23
4424,4.204506226222277E23
4425,4.204506226222277E23
4426,4.204506226222277E23
4427,4.204506226222277E23
4428,4.204506226222277E23
4429,4.204506226222277E23
4430,4.204506226222277E23
4431,4.204506226222277E23
4432,4.204506226222277E23
4433,4.204506226222277E23
4434,4.204506226222277E23
4435,4.204506226222277E23
4436,4.204506226222277E23
4437,4.204506226222277E23
4438,4.204506226222277E23
4439,4.204506226222277E23
4440,4.204506226222277E23
4441,4.204506226222277E23
4442,4.204506226222277E23
4443,4.204506226222277E23
4444,4.204506226222277E23
4445,4.204506226222277E23
4446,4.204506226222277E23
4447,4.204506226222277E23
4448,4.204506226222277E23
4449,4.204506226222277E23
4450,4.204506226222277E23
4451,4.204506226222277E23
4452,4.204506226222277E23
4453,4.204506226222277E23
4454,4.204506226222277E23
4455,4.204506226222277E23
4456,4.204506226222277E23
4457,4.204506226222277E23
4458,4.204506226222277E23
4459,4.204506226222277E23
4460,4.204506226222277E23
4461,4.204506226222277E23
4462,4.204506226222277E23
4463,4.204506226222277E23
4464,4.204506226222277E23
4465,4.204506226222277E23
4466,4.204506226222277E23
4467,1.5641961457215317E21
4468,1.5641961457215317E21
4469,1.5641961457215317E21
4470,1.5641961457215317E21
4471,1.5641961457215317E21
4472,1.5641961457215317E21
4473,1.5641961457215317E21
4474,1.5641961457215317E21
4475,1.5641961457215317E21
4476,1.5641961457215317E21
4477,1.5641961457215317E21
4478,1.5641961457215317E21
4479,1.5641961457215317E21
4480,1.5641961457215317E21
4481,1.5641961457215317E21
4482,1.5641961457215317E21
4483,1.5641961457215317E21
4484,1.5641961457215317E21
4485,1.5641961457215317E21
4486,1.5641961457215317E21
4487,1.5641961457215317E21
4488,1.5641961457215317E21
4489,1.5641961457215317E21
4490,1.5641961457215317E21
4491,1.5641961457215317E21
4492,1.5641961457215317E21
4493,1.5641961457215317E21
4494,1.5641961457215317E21
4495,1.5641961457215317E21
4496,1.5641961457215317E21
4497,1.5641961457215317E21
4498,1.5641961457215317E21
4499,1.5641961457215317E21
4500,1.5641961457215317E21
4501,1.5641961457215317E21
4502,1.5641961457215317E21
4503,1.5641961457215317E21
4504,1.5641961457215317E21
4505,1.5641961457215317E21
4506,1.5641961457215317E21
4507,1.5641961457215317E21
4508,1.5641961457215317E21
4509,1.5641961457215317E21
4510,1.5641961457215317E21
4511,1.5641961457215317E21
4512,1.5641961457215317E21
4513,1.5641961457215317E21
4514,1.5641961457215317E21
4515,1.5641961457215317E21
4516,1.5641961457215317E21
4517,1.5641961457215317E21
4518,3.990306600018781E10
4519,3.990306600018781E10
4520,3.990306600018781E10
4521,3.990306600018781E10
4522,0.0
4523,0.0
4524,0.0
4525,0.0
4526,0.0
4527,0.0
4528,0.0
4529,0.0
4530,0.0
4531,0.0
4532,0.0
4533,0.0
4534,0.0
4535,0.0
4536,0.0
4537,0.0
4538,0.0
4539,0.0
4540,0.0
4541,0.0
4542,0.0
4543,0.0
4544,0.0
4545,0.0
4546,0.0
4547,0.0
4548,0.0
4549,0.0
4550,0.0
4551,0.0
4552,0.0
4553,8.701034739222193E22
4554,8.701034739222193E22
4555,8.701034739222193E22
4556,8.701034739222193E22
4557,8.701034739222193E22
4558,8.701034739222193E22
4559,8.701034739222193E22
4560,8.701034739222193E22
4561,8.701034739222193E22
4562,8.701034739222193E22
4563,8.701034739222193E22
4564,8.701034739222193E22
4565,8.701034739222193E22
4566,8.701034739222193E22
4567,8.701034739222193E22
4568,8.701034739222193E22
4569,8.701034739222193E22
4570,8.701034739222193E22
4571,8.701034739222193E22
4572,8.701034739222193E22
4573,8.701034739222193E22
4574,8.701034739222193E22
4575,8.701034739222193E22
4576,8.701034739222193E22
4577,8.701034739222193E22
4578,8.701034739222193E22
4579,8.701034739222193E22
4580,8.701034739222193E22
4581,8.701034739222193E22
4582,8.701034739222193E22
4583,8.701034739222193E22
4584,8.701034739222193E22
4585,8.701034739222193E22
4586,8.701034739222193E22
4587,8.701034739222193E22
4588,8.701034739222193E22
4589,8.701034739222193E22
4590,8.701034739222193E22
4591,8.701034739222193E22
4592,8.701034739222193E22
4593,8.701034739222193E22
4594,8.701034739222193E22
4595,8.701034739222193E22
4596,8.701034739222193E22
4597,8.701034739222193E22
4598,8.701034739222193E22
4599,8.701034739222193E22
4600,8.701034739222193E22
4601,8.701034739222193E22
4602,8.701034739222193E22
4603,8.701034739222193E22
4604,8.701034739222193E22
4605,8.701034739222193E22
4606,8.701034739222193E22
4607,8.701034739222193E22
4608,8.701034739222193E22
4609,8.701034739222193E22
4610,8.701034739222193E22
4611,8.701034739222193E22
4612,8.701034739222193E22
4613,8.701034739222193E22
4614,8.701034739222193E22
4615,8.701034739222193E22
4616,8.701034739222193E22
4617,8.701034739222193E22
4618,8.701034739222193E22
4619,8.701034739222193E22
4620,8.701034739222193E22
4621,8.701034739222193E22
4622,8.701034739222193E22
4623,8.701034739222193E22
4624,8.701034739222193E22
4625,8.701034739222193E22
4626,8.701034739222193E22
4627,8.701034739222193E22
4628,8.701034739222193E22
4629,8.701034739222193E22
4630,8.701034739222193E22
4631,8.701034739222193E22
4632,8.701034739222193E22
4633,8.701034739222193E22
4634,8.701034739222193E22
4635,8.701034739222193E22
4636,8.701034739222193E22
4637,8.701034739222193E22
4638,8.701034739222193E22
4639,8.701034739222193E22
4640,8.701034739222193E22
4641,8.701034739222193E22
4642,8.701034739222193E22
4643,8.701034739222193E22
4644,8.701034739222193E22
4645,8.701034739222193E22
4646,8.701034739222193E22
4647,8.701034739222193E22
4648,8.701034739222193E22
4649,8.701034739222193E22
4650,8.701034739222193E22
4651,8.701034739222193E22
4652,8.701034739222193E22
4653,8.701034739222193E22
4654,8.701034739222193E22
4655,8.701034739222193E22
4656,8.701034739222193E22
4657,8.701034739222193E22
4658,8.701034739222193E22
4659,8.701034739222193E22
4660,8.701034739222193E22
4661,8.701034739222193E22
4662,8.701034739222193E22
4663,8.701034739222193E22
4664,8.701034739222193E22
4665,8.701034739222193E22
4666,8.701034739222193E22
4667,8.701034739222193E22
4668,8.701034739222193E22
4669,8.701034739222193E22
4670,8.701034739222193E22
4671,8.701034739222193E22
4672,8.701034739222193E22
4673,8.701034739222193E22
4674,8.701034739222193E22
4675,8.701034739222193E22
4676,8.701034739222193E22
4677,8.701034739222193E22
4678,8.701034739222193E22
4679,8.701034739222193E22
4680,8.701034739222193E22
4681,8.701034739222193E22
4682,8.701034739222193E22
4683,8.701034739222193E22
4684,8.701034739222193E22
4685,8.701034739222193E22
4686,8.701034739222193E22
4687,8.701034739222193E22
4688,8.701034739222193E22
4689,8.701034739222193E22
4690,8.701034739222193E22
4691,8.701034739222193E22
4692,8.701034739222193E22
4693,8.701034739222193E22
4694,8.701034739222193E22
4695,8.701034739222193E22
4696,8.701034739222193E22
4697,8.701034739222193E22
4698,8.701034739222193E22
4699,8.701034739222193E22
4700,8.701034739222193E22
4701,8.701034739222193E22
4702,8.701034739222193E22
4703,8.701034739222193E22
4704,8.701034739222193E22
4705,8.701034739222193E22
4706,8.701034739222193E22
4707,8.701034739222193E22
4708,8.701034739222193E22
4709,8.701034739222193E22
4710,8.701034739222193E22
4711,8.701034739222193E22
4712,8.701034739222193E22
4713,8.701034739222193E22
4714,8.701034739222193E22
4715,8.701034739222193E22
4716,8.701034739222193E22
4717,8.701034739222193E22
4718,0.0
4719,5.5578580491426836E13
4720,5.5578580491426836E13
4721,5.5578580491426836E13
4722,5.5578580491426836E13
4723,5.5578580491426836E13
4724,5.5578580491426836E13
4725,5.5578580491426836E13
4726,5.5578580491426836E13
4727,5.5578580491426836E13
4728,5.5578580491426836E13
4729,5.5578580491426836E13
4730,5.5578580491426836E13
4731,5.5578580491426836E13
4732,5.5578580491426836E13
4733,5.5578580491426836E13
4734,5.5578580491426836E13
4735,5.5578580491426836E13
4736,5.5578580491426836E13
4737,5.5578580491426836E13
4738,5.5578580491426836E13
4739,5.5578580491426836E13
4740,5.5578580491426836E13
4741,5.5578580491426836E13
4742,5.5578580491426836E13
4743,5.5578580491426836E13
4744,5.5578580491426836E13
4745,5.5578580491426836E13
4746,5.5578580491426836E13
4747,5.5578580491426836E13
4748,0.0
4749,0.0
4750,0.0
4751,0.0
4752,0.0
4753,0.0
4754,0.0
4755,0.0
4756,0.0
4757,0.0
4758,0.0
4759,0.0
4760,0.0
4761,0.0
4762,0.0
4763,0.0
4764,0.0
4765,0.0
4766,0.0
4767,0.0
4768,0.0
4769,0.0
4770,0.0
4771,0.0
4772,0.0
4773,0.0
4774,0.0
4775,0.0
4776,0.0
4777,0.0
4778,0.0
4779,0.0
4780,1.708346874828098E9
4781,1.708346874828098E9
4782,1.708346874828098E9
4783,1.708346874828098E9
4784,1.708346874828098E9
4785,1.708346874828098E9
4786,1.708346874828098E9
4787,1.708346874828098E9
4788,1.708346874828098E9
4789,1.708346874828098E9
4790,1.708346874828098E9
4791,1.708346874828098E9
4792,1.708346874828098E9
4793,1.708346874828098E9
4794,1.708346874828098E9
4795,1.708346874828098E9
4796,1.708346874828098E9
4797,1.708346874828098E9
4798,1.708346874828098E9
4799,1.708346874828098E9
4800,1.708346874828098E9
4801,0.0
4802,5400045.837908173
4803,5400045.837908173
4804,5400045.837908173
4805,5400045.837908173
4806,5400045.837908173
4807,5400045.837908173
4808,5400045.837908173
4809,5400045.837908173
4810,5400045.837908173
4811,5400045.837908173
4812,5400045.837908173
4813,5400045.837908173
4814,5400045.837908173
4815,5400045.837908173
4816,5400045.837908173
4817,5400045.837908173
4818,5400045.837908173
4819,2.7690040258369238E14
4820,2.7690040258369238E14
4821,2.7690040258369238E14
4822,2.7690040258369238E14
4823,2.7690040258369238E14
4824,2.7690040258369238E14
4825,2.7690040258369238E14
4826,2.7690040258369238E14
4827,2.7690040258369238E14
4828,2.7690040258369238E14
4829,2.7690040258369238E14
4830,2.7690040258369238E14
4831,2.7690040258369238E14
4832,2.7690040258369238E14
4833,2.7690040258369238E14
4834,2.7690040258369238E14
4835,2.7690040258369238E14
4836,2.7690040258369238E14
4837,2.7690040258369238E14
4838,2.7690040258369238E14
4839,2.7690040258369238E14
4840,2.7690040258369238E14
4841,2.7690040258369238E14
4842,2.7690040258369238E14
4843,2.7690040258369238E14
4844,2.7690040258369238E14
4845,2.7690040258369238E14
4846,2.7690040258369238E14
4847,2.7690040258369238E14
4848,2.7690040258369238E14
4849,2.7690040258369238E14
4850,2.7690040258369238E14
4851,2.7690040258369238E14
4852,2.7690040258369238E14
4853,2.7690040258369238E14
4854,2.7690040258369238E14
4855,2.7690040258369238E14
4856,2.7690040258369238E14
4857,2.7690040258369238E14
4858,2.7690040258369238E14
4859,2.7690040258369238E14
4860,4.4628043615178876E7
4861,4.4628043615178876E7
4862,4.4628043615178876E7
4863,4.4628043615178876E7
4864,4.4628043615178876E7
4865,4.4628043615178876E7
4866,4.4628043615178876E7
4867,4.4628043615178876E7
4868,4.4628043615178876E7
4869,4.4628043615178876E7
4870,4.4628043615178876E7
4871,4.4628043615178876E7
4872,4.4628043615178876E7
4873,0.0
4874,0.0
4875,0.0
4876,0.0
4877,0.0
4878,0.0
4879,0.0
4880,0.0
4881,0.0
4882,0.0
4883,0.0
4884,0.0
4885,0.0
4886,0.0
4887,0.0
4888,0.0
4889,0.0
4890,0.0
4891,0.0
4892,0.0
4893,0.0
4894,0.0
4895,0.0
4896,0.0
4897,0.0
4898,0.0
4899,0.0
4900,0.0
4901,0.0
4902,0.0
4903,0.0
4904,0.0
4905,0.0
4906,0.0
4907,0.0
4908,0.0
4909,0.0
4910,0.0
4911,0.0
4912,0.0
4913,0.0
4914,0.0
4915,0.0
4916,0.0
4917,0.0
4918,0.0
4919,0.0
4920,0.0
4921,0.0
4922,0.0
4923,0.0
4924,0.0
4925,0.0
4926,0.0
4927,0.0
4928,0.0
4929,0.0
4930,0.0
4931,0.0
4932,0.0
4933,0.0
4934,0.0
4935,0.0
4936,0.0
4937,0.0
4938,0.0
4939,0.0
4940,0.0
4941,0.0
4942,0.0
4943,0.0
4944,0.0
4945,0.0
4946,0.0
4947,0.0
4948,0.0
4949,0.0
4950,0.0
4951,0.0
4952,0.0
4953,0.0
4954,0.0
4955,0.0
4956,0.0
4957,0.0
4958,0.0
4959,0.0
4960,0.0
4961,0.0
4962,0.0
4963,0.0
4964,0.0
4965,0.0
4966,0.0
4967,0.0
4968,0.0
4969,0.0
4970,0.0
4971,0.0
4972,0.0
4973,0.0
4974,0.0
4975,0.0
4976,0.0
4977,0.0
4978,0.0
4979,0.0
4980,0.0
4981,0.0
4982,0.0
4983,0.0
4984,0.0
4985,0.0
4986,0.0
4987,0.0
4988,0.0
4989,0.0
4990,0.0
4991,0.0
4992,0.0
4993,0.0
4994,0.0
4995,0.0
4996,0.0
4997,0.0
4998,0.0
4999,0.0
5000,0.0
5001,0.0
5002,0.0
5003,0.0
5004,0.0
5005,0.0
5006,9.2118482808702896E16
5007,9.2118482808702896E16
5008,9.2118482808702896E16
5009,9.2118482808702896E16
5010,9.2118482808702896E16
5011,9.2118482808702896E16
5012,9.2118482808702896E16
5013,9.2118482808702896E16
5014,9.2118482808702896E16
5015,9.2118482808702896E16
5016,9.2118482808702896E16
5017,9.2118482808702896E16
5018,9.2118482808702896E16
5019,9.2118482808702896E16
5020,9.2118482808702896E16
5021,9.2118482808702896E16
5022,9.2118482808702896E16
5023,9.2118482808702896E16
5024,9.2118482808702896E16
5025,9.2118482808702896E16
5026,9.2118482808702896E16
5027,9.2118482808702896E16
5028,9.2118482808702896E16
5029,9.2118482808702896E16
5030,9.2118482808702896E16
5031,9.2118482808702896E16
5032,9.2118482808702896E16
5033,9.2118482808702896E16
5034,9.2118482808702896E16
5035,9.2118482808702896E16
5036,9.2118482808702896E16
5037,9.2118482808702896E16
5038,9.2118482808702896E16
5039,9.2118482808702896E16
5040,9.2118482808702896E16
5041,9.2118482808702896E16
5042,9.2118482808702896E16
5043,9.2118482808702896E16
5044,9.2118482808702896E16
5045,9.2118482808702896E16
5046,9.2118482808702896E16
5047,36466.124035692614
5048,36466.124035692614
5049,36466.124035692614
5050,36466.124035692614
5051,36466.124035692614
5052,36466.124035692614
5053,36466.124035692614
5054,0.0
5055,0.0
5056,1.20551612058216E13
5057,1.20551612058216E13
5058,1.20551612058216E13
5059,1.20551612058216E13
5060,1.20551612058216E13
5061,1.20551612058216E13
5062,1.20551612058216E13
5063,1.20551612058216E13
5064,1.20551612058216E13
5065,1.20551612058216E13
5066,1.20551612058216E13
5067,1.20551612058216E13
5068,1.20551612058216E13
5069,1.20551612058216E13
5070,1.20551612058216E13
5071,1.20551612058216E13
5072,1.20551612058216E13
5073,1.20551612058216E13
5074,1.20551612058216E13
5075,1.20551612058216E13
5076,1.20551612058216E13
5077,1.20551612058216E13
5078,1.20551612058216E13
5079,1.20551612058216E13
5080,1.20551612058216E13
5081,1.20551612058216E13
5082,1.20551612058216E13
5083,1.20551612058216E13
5084,1.20551612058216E13
5085,1.20551612058216E13
5086,1.20551612058216E13
5087,1.20551612058216E13
5088,1.20551612058216E13
5089,1.20551612058216E13
5090,1.20551612058216E13
5091,1.20551612058216E13
5092,0.0
5093,0.0
5094,0.0
5095,0.0
5096,2.846974063343009E14
5097,2.846974063343009E14
5098,2.846974063343009E14
5099,2.846974063343009E14
5100,2.846974063343009E14
5101,2.846974063343009E14
5102,2.846974063343009E14
5103,2.846974063343009E14
5104,2.846974063343009E14
5105,2.846974063343009E14
5106,2.846974063343009E14
5107,2.846974063343009E14
5108,2.846974063343009E14
5109,2.846974063343009E14
5110,2.846974063343009E14
5111,2.846974063343009E14
5112,2.846974063343009E14
5113,2.846974063343009E14
5114,2.846974063343009E14
5115,0.0
5116,0.0
5117,0.0
5118,0.0
5119,0.0
5120,0.0
5121,0.0
5122,0.0
5123,1.6896472310852176E24
5124,1.6896472310852176E24
5125,1.6896472310852176E24
5126,1.6896472310852176E24
5127,1.6896472310852176E24
5128,1.6896472310852176E24
5129,1.6896472310852176E24
5130,1.6896472310852176E24
5131,1.6896472310852176E24
5132,1.6896472310852176E24
5133,1.6896472310852176E24
5134,1.6896472310852176E24
5135,1.6896472310852176E24
5136,1.6896472310852176E24
5137,1.6896472310852176E24
5138,1.6896472310852176E24
5139,1.6896472310852176E24
5140,1.6896472310852176E24
5141,1.6896472310852176E24
5142,1.6896472310852176E24
5143,1.6896472310852176E24
5144,1.6896472310852176E24
5145,1.6896472310852176E24
5146,1.6896472310852176E24
5147,1.6896472310852176E24
5148,1.6896472310852176E24
5149,1.6896472310852176E24
5150,1.6896472310852176E24
5151,1.6896472310852176E24
5152,1.6896472310852176E24
5153,1.6896472310852176E24
5154,1.6896472310852176E24
5155,1.6896472310852176E24
5156,1.6896472310852176E24
5157,1.6896472310852176E24
5158,1.6896472310852176E24
5159,1.6896472310852176E24
5160,1.6896472310852176E24
5161,1.6896472310852176E24
5162,1.6896472310852176E24
5163,1.6896472310852176E24
5164,1.6896472310852176E24
5165,1.6896472310852176E24
5166,1.6896472310852176E24
5167,1.6896472310852176E24
5168,1.6896472310852176E24
5169,1.6896472310852176E24
5170,1.6896472310852176E24
5171,1.6896472310852176E24
5172,1.6896472310852176E24
5173,1.6896472310852176E24
5174,1.6896472310852176E24
5175,1.6896472310852176E24
5176,1.6896472310852176E24
5177,1.6896472310852176E24
5178,1.6896472310852176E24
5179,1.6896472310852176E24
5180,1.6896472310852176E24
5181,1.6896472310852176E24
5182,1.6896472310852176E24
5183,1.6896472310852176E24
5184,1.6896472310852176E24
5185,1.6896472310852176E24
5186,1.6896472310852176E24
5187,1.6896472310852176E24
5188,1.6896472310852176E24
5189,1.6896472310852176E24
5190,1.6896472310852176E24
5191,1.6896472310852176E24
5192,1.6896472310852176E24
5193,1.6896472310852176E24
5194,1.6896472310852176E24
5195,1.6896472310852176E24
5196,1.6896472310852176E24
5197,1.6896472310852176E24
5198,1.6896472310852176E24
5199,1.6896472310852176E24
5200,1.6896472310852176E24
5201,1.6896472310852176E24
5202,1.6896472310852176E24
5203,1.6896472310852176E24
5204,1.6896472310852176E24
5205,1.6896472310852176E24
5206,1.6896472310852176E24
5207,2.5160248364144975E30
5208,2.5160248364144975E30
5209,2.5160248364144975E30
5210,2.5160248364144975E30
5211,2.5160248364144975E30
5212,2.5160248364144975E30
5213,2.5160248364144975E30
5214,2.5160248364144975E30
5215,2.5160248364144975E30
5216,2.5160248364144975E30
5217,2.5160248364144975E30
5218,2.5160248364144975E30
5219,2.5160248364144975E30
5220,2.5160248364144975E30
5221,2.5160248364144975E30
5222,2.5160248364144975E30
5223,2.5160248364144975E30
5224,2.5160248364144975E30
5225,2.5160248364144975E30
5226,2.5160248364144975E30
5227,2.5160248364144975E30
5228,2.5160248364144975E30
5229,2.5160248364144975E30
5230,2.5160248364144975E30
5231,2.5160248364144975E30
5232,2.5160248364144975E30
5233,2.5160248364144975E30
5234,2.5160248364144975E30
5235,2.5160248364144975E30
5236,2.5160248364144975E30
5237,2.5160248364144975E30
5238,2.5160248364144975E30
5239,2.5160248364144975E30
5240,2.5160248364144975E30
5241,2.5160248364144975E30
5242,2.5160248364144975E30
5243,2.5160248364144975E30
5244,2.5160248364144975E30
5245,2.5160248364144975E30
5246,2.5160248364144975E30
5247,2.5160248364144975E30
5248,2.5160248364144975E30
5249,2.5160248364144975E30
5250,2.5160248364144975E30
5251,2.5160248364144975E30
5252,2.5160248364144975E30
5253,2.5160248364144975E30
5254,2.5160248364144975E30
5255,2.5160248364144975E30
5256,2.5160248364144975E30
5257,2.5160248364144975E30
5258,2.5160248364144975E30
5259,2.5160248364144975E30
5260,2.5160248364144975E30
5261,2.5160248364144975E30
5262,2.5160248364144975E30
5263,2.5160248364144975E30
5264,2.5160248364144975E30
5265,2.5160248364144975E30
5266,2.5160248364144975E30
5267,2.5160248364144975E30
5268,2.5160248364144975E30
5269,2.5160248364144975E30
5270,2.5160248364144975E30
5271,2.5160248364144975E30
5272,2.5160248364144975E30
5273,2.5160248364144975E30
5274,2.5160248364144975E30
5275,2.5160248364144975E30
5276,2.5160248364144975E30
5277,2.5160248364144975E30
5278,2.5160248364144975E30
5279,2.5160248364144975E30
5280,2.5160248364144975E30
5281,2.5160248364144975E30
5282,2.5160248364144975E30
5283,2.5160248364144975E30
5284,2.5160248364144975E30
5285,2.5160248364144975E30
5286,2.5160248364144975E30
5287,2.5160248364144975E30
5288,2.5160248364144975E30
5289,2.5160248364144975E30
5290,2.5160248364144975E30
5291,2.5160248364144975E30
5292,2.5160248364144975E30
5293,2.5160248364144975E30
5294,2.5160248364144975E30
5295,2.5160248364144975E30
5296,2.5160248364144975E30
5297,2.5160248364144975E30
5298,2.5160248364144975E30
5299,2.5160248364144975E30
5300,2.5160248364144975E30
5301,2.5160248364144975E30
5302,2.5160248364144975E30
5303,2.5160248364144975E30
5304,2.5160248364144975E30
5305,2.5160248364144975E30
5306,2.5160248364144975E30
5307,2.5160248364144975E30
5308,2.5160248364144975E30
5309,2.5160248364144975E30
5310,2.5160248364144975E30
5311,2.5160248364144975E30
5312,2.5160248364144975E30
5313,2.5160248364144975E30
5314,2.5160248364144975E30
5315,2.5160248364144975E30
5316,2.5160248364144975E30
5317,2.5160248364144975E30
5318,2.5160248364144975E30
5319,2.5160248364144975E30
5320,2.5160248364144975E30
5321,2.5160248364144975E30
5322,2.5160248364144975E30
5323,2.5160248364144975E30
5324,2.5160248364144975E30
5325,2.5160248364144975E30
5326,2.5160248364144975E30
5327,2.5160248364144975E30
5328,2.5160248364144975E30
5329,2.5160248364144975E30
5330,2.5160248364144975E30
5331,2.5160248364144975E30
5332,2.5160248364144975E30
5333,2.5160248364144975E30
5334,2.5160248364144975E30
5335,2.5160248364144975E30
5336,2.5160248364144975E30
5337,2.5160248364144975E30
5338,2.5160248364144975E30
5339,2.5160248364144975E30
5340,2.5160248364144975E30
5341,2.5160248364144975E30
5342,2.5160248364144975E30
5343,2.5160248364144975E30
5344,2.5160248364144975E30
5345,2.5160248364144975E30
5346,2.5160248364144975E30
5347,2.5160248364144975E30
5348,2.5160248364144975E30
5349,2.5160248364144975E30
5350,2.5160248364144975E30
5351,2.5160248364144975E30
5352,2.5160248364144975E30
5353,2.5160248364144975E30
5354,2.5160248364144975E30
5355,2.5160248364144975E30
5356,2.5160248364144975E30
5357,2.5160248364144975E30
5358,2.5160248364144975E30
5359,2.5160248364144975E30
5360,2.5160248364144975E30
5361,2.5160248364144975E30
5362,2.5160248364144975E30
5363,2.5160248364144975E30
5364,2.5160248364144975E30
5365,2.5160248364144975E30
5366,2.5160248364144975E30
5367,2.5160248364144975E30
5368,2.5160248364144975E30
5369,2.5160248364144975E30
5370,2.5160248364144975E30
5371,2.5160248364144975E30
5372,2.5160248364144975E30
5373,2.5160248364144975E30
5374,2.5160248364144975E30
5375,2.5160248364144975E30
5376,2.5160248364144975E30
5377,2.5160248364144975E30
5378,2.5160248364144975E30
5379,2.5160248364144975E30
5380,2.5160248364144975E30
5381,2.5160248364144975E30
5382,2.5160248364144975E30
5383,2.5160248364144975E30
5384,2.5160248364144975E30
5385,2.5160248364144975E30
5386,2.5160248364144975E30
5387,2.5160248364144975E30
5388,2.5160248364144975E30
5389,2.5160248364144975E30
5390,2.5160248364144975E30
5391,2.5160248364144975E30
5392,2.5160248364144975E30
5393,2.5160248364144975E30
5394,2.5160248364144975E30
5395,2.5160248364144975E30
5396,2.5160248364144975E30
5397,2.5160248364144975E30
5398,2.5160248364144975E30
5399,2.5160248364144975E30
5400,2.5160248364144975E30
5401,2.5160248364144975E30
5402,2.5160248364144975E30
5403,287402.5140059772
5404,287402.5140059772
5405,287402.5140059772
5406,287402.5140059772
5407,287402.5140059772
5408,287402.5140059772
5409,287402.5140059772
5410,287402.5140059772
5411,287402.5140059772
5412,0.0
5413,0.0
5414,0.0
5415,0.0
5416,3.1681415782368026E9
5417,3.1681415782368026E9
5418,3.1681415782368026E9
5419,3.1681415782368026E9
5420,3.1681415782368026E9
5421,3.1681415782368026E9
5422,3.1681415782368026E9
5423,3.1681415782368026E9
5424,3.1681415782368026E9
5425,3.1681415782368026E9
5426,3.1681415782368026E9
5427,3.1681415782368026E9
5428,3.1681415782368026E9
5429,3.1681415782368026E9
5430,3.1681415782368026E9
5431,3.1681415782368026E9
5432,3.1681415782368026E9
5433,3.1681415782368026E9
5434,3.1681415782368026E9
5435,3.1681415782368026E9
5436,3.1681415782368026E9
5437,3.1681415782368026E9
5438,3.1681415782368026E9
5439,3.1681415782368026E9
5440,0.0
5441,0.0
5442,0.0
5443,0.0
5444,0.0
5445,0.0
5446,0.0
5447,0.0
5448,0.0
5449,0.0
5450,0.0
5451,0.0
5452,4.399781924425878E11
5453,4.399781924425878E11
5454,8.087241513528612E14
5455,8.087241513528612E14
5456,8.087241513528612E14
5457,8.087241513528612E14
5458,8.087241513528612E14
5459,8.087241513528612E14
5460,8.087241513528612E14
5461,8.087241513528612E14
5462,8.087241513528612E14
5463,8.087241513528612E14
5464,8.087241513528612E14
5465,8.087241513528612E14
5466,8.087241513528612E14
5467,8.087241513528612E14
5468,8.087241513528612E14
5469,8.087241513528612E14
5470,8.087241513528612E14
5471,8.087241513528612E14
5472,8.087241513528612E14
5473,8.087241513528612E14
5474,8.087241513528612E14
5475,8.087241513528612E14
5476,8.087241513528612E14
5477,8.087241513528612E14
5478,8.087241513528612E14
5479,8.087241513528612E14
5480,8.087241513528612E14
5481,4.952503172218711E20
5482,4.952503172218711E20
5483,4.952503172218711E20
5484,4.952503172218711E20
5485,4.952503172218711E20
5486,4.952503172218711E20
5487,4.952503172218711E20
5488,4.952503172218711E20
5489,4.952503172218711E20
5490,4.952503172218711E20
5491,4.952503172218711E20
5492,4.952503172218711E20
5493,4.952503172218711E20
5494,4.952503172218711E20
5495,4.952503172218711E20
5496,4.952503172218711E20
5497,4.952503172218711E20
5498,4.952503172218711E20
5499,4.952503172218711E20
5500,4.952503172218711E20
5501,4.952503172218711E20
5502,4.952503172218711E20
